0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.25999996,-0.09999994,-0.19999993,-0.17999995,-0.49999997,0.10000003,-0.36,-0.4999999,-0.19999993,-0.39999992,-0.49999997,-0.29999992,-0.39999992,-0.48,-0.25999996,-0.7000002,-0.29999992,-0.09999994,0.020000026,-0.17999998
-0.15999997,-0.39999992,-0.09999996,-0.27999994,-0.19999993,4.4703484e-08,-0.15999997,-0.6,-0.19999993,-0.6,-0.4999999,-0.4999999,-0.6,-0.47999993,-0.25999996,-0.70000005,-0.4999999,-0.19999993,-0.27999994,-0.37999994
-0.5,-0.32,-0.5,-0.6,-0.8000001,-0.3,-0.5,-0.29999992,-0.3,-0.29999992,-0.5,-0.6,-0.39999992,-0.4,-0.3,-0.4999999,-0.5,-0.4,-0.5,-0.6
-0.6,-0.66,-0.4,-0.4,-0.4,-0.4,-0.4,-0.3,-0.3,-0.5,-0.5,-0.5,-0.30000004,-0.5,-0.5,-0.6,-0.4,-0.5,-0.5,-0.4
-0.2,-0.42,-0.6,-0.6,-0.6,-0.5,-0.2,-0.59999996,-0.5,-0.4999999,-0.6,-0.5,-0.59999996,-0.8000001,-0.4,-0.59999996,-0.5,-0.5,-0.4,-0.8000001
-0.4,-0.54,-0.6,-0.6,-0.5,-0.4,-0.4,-0.7000001,-0.70000005,-0.5,-0.70000005,-0.5,-0.5,-0.8000001,-0.4,-0.6,-0.6,-0.5,-0.5,-0.8000001
-0.3,-0.55,-0.5,-0.4,-0.5,-0.5,-0.3,-0.54999995,-0.70000005,-0.45,-0.4,-0.5,-0.54999995,-0.70000005,-0.2,-0.65,-0.6,-0.4,-0.4,-0.6
-0.3,-0.62,-0.3,-0.5,-0.4,-0.4,-0.2,-0.39999992,-0.6,-0.4999999,-0.70000005,-0.5,-0.39999992,-0.5,-0.4,-0.59999996,-0.5,-0.2,-0.4,-0.5
-0.3,-0.64000005,-0.6,-0.5,-0.5,-0.6,-0.4,-0.6000001,-0.5,-0.6000001,-0.70000005,-0.70000005,-0.5,-0.6,-0.6,-0.7000001,-0.6,-0.5,-0.6,-0.5
-0.4,-0.64000005,-0.5,-0.6,-0.5,-0.4,-0.2,-0.49999997,-0.3,-0.39999998,-0.4,-0.6,-0.6000001,-0.6,-0.4,-0.39999998,-0.4,-0.6,-0.5,-0.4
-0.5,-0.53000003,-0.6,-0.4,-0.5,-0.3,-0.4,-0.45,-0.4,-0.65000015,-0.8000001,-0.70000005,-0.45,-0.4,-0.5,-0.5500001,-0.5,-0.3,-0.4,-0.70000005
-0.4,-0.19000003,-0.5,-0.6,-0.6,-0.15000004,-0.3,-0.35,-0.15000004,-0.45000005,-0.49,-0.56000006,-0.35,-0.70000005,-0.5,-0.35,-0.70000005,-0.26000002,-0.4,-0.4
-0.4,-0.42,-0.5,-0.5,-0.5,-0.3,-0.4,-0.4999999,-0.6,-0.39999992,-0.8000001,-0.6,-0.39999992,-0.70000005,-0.4,-0.29999992,-0.5,-0.3,-0.4,-0.70000005
-0.5,-0.22,-0.3,-0.6,-0.6,-0.4,-0.2,-0.29999992,-0.4,-0.29999992,-0.4,-0.6,-0.29999992,-0.6,-0.3,-0.5000001,-0.4,-0.4,-0.6,-0.4
-0.4,-0.7200001,-0.5,-0.5,-0.5,-0.3,-0.6,-0.29999992,-0.70000005,-0.29999992,-0.70000005,-0.6,-0.29999992,-0.5,-0.6,-0.19999993,-0.6,-0.6,-0.70000005,-0.6
-0.6,-0.62000006,-0.6,-0.6,-0.6,-0.6,-0.4,-0.29999992,-0.4,-0.19999994,-0.70000005,-0.6,-0.29999992,-0.70000005,-0.3,-0.29999992,-0.5,-0.6,-0.6,-0.6
-0.3,-0.42,-0.4,-0.70000005,-0.70000005,-0.3,-0.4,-0.4999999,-0.70000005,-0.39999992,-0.70000005,-0.8000001,-0.39999992,-0.5,-0.4,-0.39999992,-0.5,-0.5,-0.5,-0.70000005
-0.4,-0.38,-0.5,-0.6,-0.6,-0.3,-0.2,-0.6,-0.2,-0.6,-0.6,-0.6,-0.7000001,-0.5,-0.3,-0.4,-0.6,-0.4,-0.4,-0.6
-0.3,-0.72,-0.5,-0.4,-0.5,-0.4,-0.4,-0.4999999,-0.4,-0.29999992,-0.70000005,-0.70000005,-0.39999992,-0.8000001,-0.2,-0.4999999,-0.6,-0.4,-0.6,-0.6
-0.3,-0.63000005,-0.70000005,-0.2,-0.5,-0.4,-0.4,-0.25000003,-0.5,-0.45000005,-0.8000001,-0.5,-0.25000003,-0.5,-0.5,-0.45000005,-0.8000001,-0.5,-0.5,-0.4
-0.4,-0.59000003,-0.4,-0.5,-0.5,-0.1,-0.3,-0.35000002,-0.5,-0.5500001,-0.5,-0.5,-0.5500001,-0.5,-0.6,-0.35000002,-0.4,-0.6,-0.6,-0.4
-0.5,-0.8000001,-0.5,-0.4,-0.4,-0.4,-0.3,-0.5,-0.5,-0.8000001,-0.6,-0.5,-0.6,-0.6,-0.4,-0.6,-0.6,-0.5,-0.6,-0.4
-0.4,-0.3,-0.5,-0.70000005,-0.6,-0.2,-0.5,-0.70000005,-0.3,-0.6,-0.4,-0.5,-0.70000005,-0.4,-0.5,-0.6,-0.5,-0.4,-0.5,-0.5
-0.6,-0.4,-0.6,-0.6,-0.6,-0.4,-0.4,-0.4,-0.3,-0.5,-0.5,-0.4,-0.6,-0.6,-0.3,-0.6,-0.5,-0.5,-0.6,-0.4
-0.6,-0.6,-0.5,-0.4,-0.4,-0.2,-0.3,-0.8000001,-0.5,-0.8000001,-0.5,-0.5,-0.8000001,-0.3,-0.3,-0.8000001,-0.6,-0.4,-0.5,-0.4
-0.6,-0.6,-0.5,-0.4,-0.6,-0.2,-0.4,-0.70000005,-0.6,-0.70000005,-0.5,-0.4,-0.8000001,-0.6,-0.3,-0.70000005,-0.5,-0.6,-0.4,-0.4
-0.5,-0.8000001,-0.3,-0.3,-0.3,-0.3,-0.4,-0.70000005,-0.5,-0.5,-0.4,-0.6,-0.6,-0.4,-0.4,-0.6,-0.5,-0.3,-0.5,-0.6
-0.5,-0.70000005,-0.4,-0.3,-0.4,-0.3,-0.2,-0.9000001,-0.5,-0.8000001,-0.6,-0.70000005,-0.6,-0.8000001,-0.6,-0.8000001,-0.6,-0.4,-0.5,-0.4
-0.3,-0.6,-0.4,-0.4,-0.4,-0.4,-0.3,-0.6,-0.4,-0.5,-0.4,-0.8000001,-0.5,-0.4,-0.3,-0.70000005,-0.5,-0.5,-0.5,-0.5
-0.3,-0.3,-0.6,-0.4,-0.5,-0.2,-0.2,-0.70000005,-0.4,-0.5,-0.5,-0.4,-0.5,-0.70000005,-0.3,-0.8000001,-0.4,-0.4,-0.3,-0.4
-0.3,-0.6,-0.4,-0.4,-0.4,-0.5,-0.3,-0.8000001,-0.6,-0.8000001,-0.4,-0.70000005,-0.5,-0.5,-0.4,-0.8000001,-0.4,-0.4,-0.4,-0.5
-0.3,-0.6,-0.5,-0.6,-0.6,-0.3,-0.4,-0.70000005,-0.5,-0.8000001,-0.70000005,-0.8000001,-0.6,-0.5,-0.5,-0.6,-0.8000001,-0.5,-0.70000005,-0.70000005
-0.4,-0.5,-0.5,-0.4,-0.6,-0.1,-0.5,-0.5,-0.4,-0.3,-0.5,-0.4,-0.5,-0.70000005,-0.5,-0.6,-0.4,-0.5,-0.4,-0.4
-0.6,-0.6,-0.5,-0.4,-0.6,-0.6,-0.3,-0.6,-0.6,-0.70000005,-0.6,-0.6,-0.5,-0.5,-0.3,-0.8000001,-0.6,-0.3,-0.6,-0.5
-0.3,-0.8000001,-0.4,-0.5,-0.6,-0.2,-0.4,-1.0000001,-0.6,-0.8000001,-0.6,-0.6,-0.8000001,-0.4,-0.3,-0.8000001,-0.6,-0.4,-0.4,-0.6
-0.3,-0.5,-0.4,-0.6,-0.4,-0.5,-0.3,-0.8000001,-0.6,-0.70000005,-0.5,-0.6,-0.9000001,-0.5,-0.3,-0.9000001,-0.5,-0.3,-0.4,-0.4
-0.5,-0.70000005,-0.4,-0.5,-0.6,-0.3,-0.3,-0.70000005,-0.4,-0.8000001,-0.8000001,-0.9000001,-0.6,-0.70000005,-0.5,-0.8000001,-0.6,-0.4,-0.4,-0.8000001
-0.4,-0.5,-0.5,-0.70000005,-0.70000005,-0.3,-0.5,-0.9000001,-0.6,-0.70000005,-0.5,-0.70000005,-0.6,-0.4,-0.3,-0.8000001,-0.5,-0.4,-0.6,-0.70000005
-0.4,-0.70000005,-0.4,-0.6,-0.5,-0.5,-0.3,-0.70000005,-0.70000005,-0.9000001,-0.5,-0.5,-0.8000001,-0.6,-0.3,-0.70000005,-0.5,-0.4,-0.3,-0.4
-0.2,-0.2,-0.5,-0.5,-0.5,-0.3,-0.4,-0.6,-0.4,-0.6,-0.4,-0.5,-0.4,-0.5,-0.3,-0.6,-0.5,-0.2,-0.4,-0.5
-0.70000005,-0.4,-0.5,-0.6,-0.6,-0.2,-0.6,-0.6,-0.4,-0.5,-0.5,-0.5,-0.9000001,-0.70000005,-0.5,-0.70000005,-0.6,-0.6,-0.4,-0.6
-0.3,-0.4,-0.5,-0.70000005,-0.5,-0.5,-0.2,-0.6,-0.6,-0.70000005,-0.4,-0.5,-0.70000005,-0.70000005,-0.5,-0.6,-0.4,-0.3,-0.3,-0.4
-0.3,-0.70000005,-0.5,-0.5,-0.5,-0.6,-0.5,-0.9000001,-0.9000001,-0.6,-0.6,-0.4,-0.5,-0.6,-0.4,-0.70000005,-0.5,-0.6,-0.4,-0.6
-0.2,-0.6,-0.4,-0.6,-0.4,-0.3,-0.3,-0.70000005,-0.5,-0.6,-0.3,-0.4,-0.70000005,-0.4,-0.4,-0.6,-0.5,-0.5,-0.5,-0.3
-0.3,-0.2,-0.5,-0.5,-0.5,-0.3,-0.5,-0.9000001,-0.5,-0.70000005,-0.5,-0.4,-0.70000005,-0.5,-0.3,-0.6,-0.4,-0.5,-0.5,-0.6
-0.4,-0.3,-0.6,-0.5,-0.5,-0.2,-0.3,-0.5,-0.70000005,-0.6,-0.70000005,-0.6,-0.6,-0.70000005,-0.5,-0.4,-0.6,-0.6,-0.4,-0.6
-0.5,-0.70000005,-0.5,-0.6,-0.6,-0.4,-0.3,-0.8000001,-0.70000005,-0.8000001,-0.5,-0.70000005,-0.8000001,-0.6,-0.4,-0.70000005,-0.5,-0.5,-0.3,-0.5
-0.6,-0.5,-0.6,-0.4,-0.5,-0.2,-0.4,-0.70000005,-0.4,-0.70000005,-0.6,-0.6,-0.70000005,-0.4,-0.5,-0.6,-0.4,-0.4,-0.5,-0.5
-0.2,-0.1,-0.5,-0.4,-0.4,-0.3,-0.2,-0.8000001,-0.4,-0.6,-0.6,-0.5,-0.5,-0.5,-0.3,-0.9000001,-0.6,-0.4,-0.4,-0.3
-0.4,-0.8000001,-0.5,-0.5,-0.3,-0.5,-0.4,-0.70000005,-0.4,-0.70000005,-0.5,-0.6,-0.6,-0.6,-0.4,-0.6,-0.3,-0.5,-0.5,-0.5
-0.4,-0.4,-0.4,-0.5,-0.4,-0.3,-0.4,-0.70000005,-0.5,-0.70000005,-0.3,-0.6,-0.70000005,-0.3,-0.4,-0.70000005,-0.3,-0.5,-0.3,-0.4
-0.4,-0.5,-0.5,-0.5,-0.6,-0.4,-0.4,-0.70000005,-0.4,-0.5,-0.6,-0.5,-0.70000005,-0.5,-0.3,-0.6,-0.6,-0.3,-0.5,-0.5
-0.5,-0.4,-0.5,-0.5,-0.5,-0.4,-0.3,-0.70000005,-0.3,-0.6,-0.8000001,-0.70000005,-0.6,-0.8000001,-0.5,-0.6,-0.5,-0.3,-0.70000005,-0.8000001
-0.4,-0.70000005,-0.4,-0.4,-0.5,-0.3,-0.4,-0.5,-0.5,-0.6,-0.6,-0.5,-0.6,-0.5,-0.4,-0.5,-0.5,-0.4,-0.4,-0.6
-0.69000006,-0.45000005,-0.38000003,-0.38000003,-0.46000004,-0.15999998,-0.4,-0.6500001,-0.45000005,-0.6500001,-0.5500001,-0.6500001,-0.95000017,-0.56000006,-0.59000003,-0.6500001,-0.68000007,-0.58000004,-0.48000002,-0.46000004
-0.3,-0.4,-0.6,-0.3,-0.5,-0.3,-0.4,-0.8000001,-0.5,-0.70000005,-0.70000005,-0.70000005,-0.6,-0.4,-0.4,-0.8000001,-0.5,-0.3,-0.5,-0.4
-0.4,-0.4,-0.5,-0.4,-0.4,-0.2,-0.3,-0.6,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.5,-0.3,-0.4,-0.4
-0.4,-0.6,-0.5,-0.5,-0.6,-0.2,-0.4,-0.6,-0.5,-0.6,-0.4,-0.4,-0.70000005,-0.4,-0.4,-0.5,-0.4,-0.4,-0.5,-0.5
-0.4,-0.4,-0.5,-0.5,-0.4,-0.4,-0.4,-0.8000001,-0.6,-0.5,-0.3,-0.4,-0.6,-0.6,-0.4,-0.9000001,-0.3,-0.6,-0.4,-0.4
-0.5,-0.4,-0.4,-0.6,-0.4,-0.2,-0.4,-0.6,-0.4,-0.6,-0.3,-0.5,-0.8000001,-0.4,-0.4,-0.6,-0.3,-0.5,-0.4,-0.4
-0.32,-0.4,-0.35999995,-0.45999995,-0.09999994,-0.5,-0.3,-0.19999993,-0.5,-0.39999992,-0.09999994,-0.19999993,-0.29999992,-0.09999994,-0.52,-0.50000006,-0.09999994,-0.4,-0.43999997,-0.27999994
-0.3,-0.2,-0.4,-0.6,-0.4,-0.3,-0.2,-0.70000005,-0.3,-0.6,-0.5,-0.5,-0.6,-0.70000005,-0.4,-0.70000005,-0.4,-0.5,-0.3,-0.5
-0.2,-0.6,-0.4,-0.4,-0.5,-0.70000005,-0.4,-0.5,-0.5,-0.8000001,-0.8000001,-0.8000001,-0.6,-0.4,-0.5,-0.70000005,-0.8000001,-0.3,-0.3,-0.4
-0.42,-0.39999992,-0.33999997,-0.27999994,-0.55999994,-0.3,-0.3,-0.7,-0.17999995,-0.4999999,-0.39999992,-0.29999992,-0.4999999,-0.47999993,-0.22,-0.7,-0.27999994,-0.22,-0.23999998,-0.45999995
-0.33,-0.25,-0.35999998,-0.32000002,-0.19,-0.3,-0.3,-0.55,-0.12,-0.7500002,-0.35000002,-0.35000002,-0.65000015,-0.32,-0.63000005,-0.7500002,-0.32000002,-0.33,-0.26,-0.29
-0.34,-0.19999999,-0.48000002,-0.35999998,-0.52,-0.5,-0.4,-0.5,-0.35999998,-0.5,-0.39999998,-0.29999998,-0.6000001,-0.56000006,-0.44,-0.6000001,-0.26,-0.54,-0.48,-0.52000004
-0.54,-0.39999998,-0.38,-0.56,-0.42,-0.5,-0.3,-0.6,-0.35999998,-0.6000001,-0.29999998,-0.5,-0.7000001,-0.45999998,-0.44,-0.6,-0.45999998,-0.34,-0.48,-0.7200001
-0.46999997,-0.40999997,-0.55999994,-0.37999994,-0.65999997,-0.6,-0.2,-0.65000033,-0.9000001,-0.24999994,-0.5299999,-0.21999994,-0.24999994,-0.7000002,-0.32,-0.44999993,-0.39999992,-0.9000001,-0.53999996,-0.48999998
-0.18,-0.42,-0.42,-0.26,-0.42,-0.4,-0.4,-0.7000001,-0.70000005,-0.29999998,-0.6000001,-0.39999998,-0.6,-0.6000001,-0.24000001,-0.80000013,-0.5,-0.4,-0.58000004,-0.52
-0.32,-0.4999999,-0.6,-0.62,-0.52,4.4703484e-08,-0.4,-0.49999997,-0.39999998,-0.29999992,-0.37999994,-0.29999992,-0.39999998,-0.64000005,-0.5,-0.39999992,-0.4,-0.42,-0.23999998,-0.54
-0.43,-0.25,-0.8000001,-0.63000005,-0.53000003,0.050000004,-0.4,-0.65000015,-0.35000002,-0.65000015,-0.52000004,-0.45000005,-0.35000002,-0.56,-0.4,-0.55,-0.70000005,-0.43,-0.36,-0.56000006
-0.4,-0.39999998,-0.5,-0.4,-0.3,-0.3,-0.3,-0.5,-0.3,-0.39999998,-0.6,-0.6,-0.45999998,-0.5,-0.5,-0.70000005,-0.6,-0.3,-0.4,-0.4
-0.43,-0.099999994,-0.8000001,-0.53000003,-0.49000007,-0.3,-0.4,-0.25000003,-0.4,-0.050000004,-0.52000004,-0.35000002,-0.21000001,-0.59000003,-0.33,-8.195639e-08,-0.45000005,-0.5,-0.63000005,-0.59000003
-0.4,-0.19999997,-0.5,-0.6,-0.4,-0.5,-0.3,-0.6,-0.8000001,-0.70000005,-0.4,-0.5,-0.84000003,-0.70000005,-0.3,-0.7000001,-0.6,-0.4,-0.3,-0.5
-0.2,-0.34999993,-0.5,-0.5,-0.6,-0.2,-0.4,-0.65000004,-0.5,-0.44999993,-0.70000005,-0.5,-0.49999994,-0.70000005,-0.3,-0.39999998,-0.5,-0.4,-0.5,-0.70000005
-0.3,-0.19999996,-0.4,-0.3,-0.3,-0.5,-0.4,-0.59999996,-0.5,-0.49999997,-0.5,-0.4,-0.54,-0.6,-0.3,-0.59999996,-0.3,-0.3,-0.5,-0.2
-0.4,-0.29999998,-0.5,-0.6,-0.4,-0.6,-0.3,-0.6000001,-0.6,-0.5,-0.6,-0.6,-0.6600001,-0.6,-0.5,-0.45,-0.5,-0.4,-0.5,-0.6
-0.3,-0.5,-0.5,-0.70000005,-0.70000005,-0.3,-0.4,-0.8,-0.6,-0.8000001,-0.70000005,-0.70000005,-0.74000007,-0.5,-0.4,-0.59999996,-0.70000005,-0.5,-0.4,-0.5
-0.6,-0.19999999,-0.6,-0.5,-0.70000005,-0.2,-0.6,-0.6,-0.70000005,-0.7000001,-0.5,-0.6,-0.45999998,-0.5,-0.5,-0.39999992,-0.4,-0.4,-0.6,-0.5
-0.4,-0.25000003,-0.5,-0.5,-0.5,-0.4,-0.4,-0.45000005,-0.4,-0.35000002,-0.6,-0.4,-0.22000003,-0.5,-0.4,-0.100000046,-0.4,-0.5,-0.70000005,-0.6
-0.3,-0.4,-0.4,-0.4,-0.5,-0.5,-0.4,-0.5,-0.6,-0.39999998,-0.6,-0.6,-0.45999998,-0.70000005,-0.3,-0.34999996,-0.70000005,-0.3,-0.4,-0.5
-0.4,-0.25000003,-0.6,-0.6,-0.70000005,-0.5,-0.3,-0.45000005,-0.5,-0.65000015,-0.8000001,-0.70000005,-0.72000015,-0.70000005,-0.70000005,-0.50000006,-0.6,-0.4,-0.5,-0.5
-0.6,-0.14999999,-0.6,-0.6,-0.5,-0.3,-0.4,-0.75000006,-0.5,-0.54999995,-0.6,-0.70000005,-0.70000005,-0.5,-0.5,-0.34999987,-0.5,-0.4,-0.5,-0.6
-0.5,-0.15,-0.5,-0.5,-0.5,-0.3,-0.4,-0.65000015,-0.4,-0.45000005,-0.6,-0.8000001,-0.52000004,-0.5,-0.5,-0.100000046,-0.5,-0.4,-0.4,-0.6
-0.4,-0.7,-0.5,-0.4,-0.5,-0.4,-0.4,-0.6000001,-0.5,-0.5,-0.3,-0.5,-0.54,-0.5,-0.4,-0.40000007,-0.5,-0.4,-0.4,-0.5
-0.43999997,-0.39999992,-0.25999996,-0.76000005,-0.7800001,-0.4,-0.4,-0.7000001,-0.29999992,-0.5999999,-0.4999999,-0.4999999,-0.7000001,-0.45999995,-0.42,-0.7000001,-0.39999992,-0.4,-0.53999996,-0.8600001
-0.23999998,-0.39999992,-0.25999996,-0.35999995,-0.27999994,-0.6,-0.4,-0.6,-0.19999996,-0.70000005,-0.29999992,-0.19999993,-0.49999997,-0.45999995,-0.52,-0.6,-0.09999994,-0.4,-0.13999999,-0.35999995
-0.33,-0.5,-0.58000004,-0.65000004,-0.40000004,-0.47000003,-0.29000002,-0.70000005,-0.35000002,-0.5,-0.45000002,-0.30000004,-0.80000013,-0.68000007,-0.24000002,-0.80000013,-0.47,-0.45000005,-0.18,-0.43
-0.13,-0.24999996,-0.33999997,-0.7900001,-0.38999993,-0.15999997,-0.42,-0.6500001,-0.059999965,-0.34999996,-0.25999996,-0.45000002,-0.44999996,-0.53999996,-0.41,-0.6500001,-0.6200001,4.4703484e-08,-0.42000005,-0.7300001
-0.13999999,-0.09999994,-0.42,-0.5400001,-0.27999994,0.020000026,-0.32,-0.6000001,-0.29999992,-0.50000006,-0.09999994,-0.19999993,-0.39999992,-0.15999997,-0.42,-0.7000001,-0.27999994,-0.05999998,-0.33999997,-0.37999994
-0.48000002,-0.45000005,-0.49,-0.68000007,-0.56000006,-0.36000004,-0.29000002,-0.5500001,-0.24999999,-0.6500001,-0.5500001,-0.5500001,-0.6500001,-0.47000003,-0.49,-0.5500001,-0.6600001,-0.57000005,-0.58000004,-0.56000006
-0.48000002,-0.6500001,-0.39000002,-0.28000003,-0.46000004,-0.46000004,-0.39000002,-0.35000002,-0.35000005,-0.7500001,-0.35000005,-0.35000005,-0.6500001,-0.37000003,-0.49,-0.5500001,-0.46000004,-0.37000003,-0.48000002,-0.56000006
-0.16,-0.15,-0.63000005,-0.56000006,-0.6200001,-0.019999996,-0.63000005,-0.7500001,-0.25,-0.55,-0.35000002,-0.5500001,-0.7500001,-0.29,-0.33,-0.6500001,-0.42000002,-0.19000003,-0.46,-0.42000002
-0.5,-0.8000001,-0.5,-0.3,-0.4,-0.4,-0.1,-0.39999998,-0.3,-0.62,-0.70000005,-0.6,-0.42,-0.5,-0.6,-0.39999998,-0.5,-0.3,-0.3,-0.4
-0.5,-0.3,-0.6,-0.70000005,-0.6,-0.2,-0.4,-0.49999997,-0.3,-0.5800001,-0.70000005,-0.70000005,-0.27999994,-0.6,-0.6,-0.49999997,-0.70000005,-0.3,-0.70000005,-0.8000001
-0.4,-0.5,-0.5,-0.70000005,-0.5,-0.4,-0.3,-0.59999996,-0.3,-0.74,-0.6,-0.70000005,-0.64,-0.6,-0.5,-0.59999996,-0.6,-0.4,-0.6,-0.6
-0.5,-0.6,-0.4,-0.3,-0.4,-0.5,-0.5,-0.49999997,-0.70000005,-0.62000006,-0.5,-0.5,-0.62000006,-0.6,-0.5,-0.49999997,-0.4,-0.4,-0.4,-0.5
-0.5,-0.4,-0.6,-0.70000005,-0.5,-0.5,-0.2,-0.40000004,-0.3,-0.64,-0.70000005,-0.6,-0.54,-0.6,-0.4,-0.5,-0.8000001,-0.5,-0.5,-0.4
-0.4,-0.6,-0.6,-0.70000005,-0.5,-0.3,-0.3,-0.59999996,-0.6,-0.64,-0.5,-0.70000005,-0.54,-0.6,-0.6,-0.5,-0.6,-0.5,-0.6,-0.5
-0.2,-0.3,-0.5,-0.4,-0.4,-0.5,-0.3,-0.4,-0.4,-0.44,-0.4,-0.5,-0.44,-0.6,-0.4,-0.59999996,-0.70000005,-0.2,-0.6,-0.4
-0.42,-1.0000001,-0.35999995,-0.35999995,-0.47999993,-0.5,-0.5,-0.19999996,-0.6,-0.4599999,-0.60000014,-0.70000017,-0.25999993,-0.19999993,-0.42,-0.3999999,-0.60000014,-0.4,-0.33999997,-0.37999994
-0.3,-0.4,-0.6,-0.6,-0.4,-0.3,-0.3,-0.7000001,-0.3,-0.52,-0.5,-0.5,-0.41999996,-0.6,-0.4,-0.59999996,-0.5,-0.5,-0.4,-0.6
-0.4,-0.5,-0.6,-0.6,-0.70000005,-0.3,-0.4,-0.55,-0.4,-0.5,-0.70000005,-0.6,-0.39999995,-0.6,-0.3,-0.44999996,-0.5,-0.4,-0.5,-0.8000001
-0.3,-0.4,-0.5,-0.4,-0.5,-0.5,-0.3,-0.44999993,-0.5,-0.39999995,-0.5,-0.6,-0.49999994,-0.6,-0.3,-0.35,-0.6,-0.5,-0.2,-0.5
-0.08,-0.16,-0.54,-0.58000004,-0.45999998,-0.3,-0.3,-0.5,-0.32,-0.5,-0.56,-0.29999998,-0.5,-0.56,-0.44,-0.6,-0.7800001,-0.6,-0.38,-0.52
-0.3,-0.44999996,-0.70000005,-0.70000005,-0.75000006,-0.05,-0.4,-0.9500001,-0.44999993,-0.65,-0.34999996,-0.54999995,-0.8500001,-0.7,-0.25,-0.65,-0.44999993,-0.35,-0.39999998,-0.8000001
-0.4,-0.4,-0.32000002,-0.42000002,-0.58,-0.26000002,-0.4,-0.8,-0.30000004,-0.5,-0.40000004,-0.59999996,-0.50000006,-0.42000002,-0.36,-0.59999996,-0.30000004,-0.38000003,-0.42000002,-0.62
-0.4,-0.19999996,-0.33999997,-0.43999997,-0.45999995,-0.7200001,-0.6,-0.4999999,-0.29999992,-0.29999992,-0.19999993,-0.19999993,-0.4999999,-0.7400001,-0.32,-0.6,4.4703484e-08,-0.55999994,-0.43999997,-0.53999996
-0.43999997,-0.09999994,-0.43999997,-0.27999994,-0.27999994,0.100000024,-0.22,-0.39999992,-0.29999992,-0.39999992,-0.5000002,-0.19999993,-0.39999992,-0.56000006,-0.5400001,-0.50000006,-0.47999993,-0.09999994,-0.43999997,-0.29999992
-0.42,-0.39999992,-0.6,-0.8000001,-0.70000005,-0.2,-0.3,-0.4999999,-0.70000005,-0.39999992,-0.62,-0.27999994,-0.6,-0.70000005,-0.4,-0.8000002,-0.70000005,-0.70000005,-0.5,-0.52
-0.32,0.10000004,-0.70000005,-0.6,-0.70000005,-0.3,-0.4,-0.40000007,-0.6,-0.29999992,-0.72,-0.47999993,-0.1599999,-0.70000005,-0.4,-0.1999999,-0.6,-0.6,-0.6,-0.82000005
-0.36,-0.70000005,-0.5900001,-0.49000004,-0.42000005,-0.2,-0.5,-0.65000015,-0.4,-0.45,-0.45000002,-0.45000002,-0.45,-0.35,-0.32999998,-0.65000015,-0.25000003,-0.5,-0.46000004,-0.52000004
-0.43999997,-0.19999993,-0.43999997,-0.66,-0.58,0.22000003,-0.4,-0.6,2.9802322e-08,-0.4999999,-0.29999992,-0.29999992,-0.7000001,-0.29999992,-0.42,-0.6,-0.29999992,-0.09999996,-0.43999997,-0.35999995
-0.030000001,-0.32000002,-0.29000002,-0.49,-0.25000003,-0.70000005,-0.4,-0.6500001,-0.5,-0.5500001,-0.35000002,-0.35,-0.5500001,-0.45000005,-0.43,-0.6500001,-0.25000003,-0.5,-0.46,-0.32000002
-0.04000002,-0.20000003,-0.17,-0.49,-0.25,0.2,-0.08999999,-0.6000001,-0.10000004,-0.40000004,-0.2,-0.29999995,-0.50000006,-0.19999999,-0.14000002,-0.40000004,-0.15000004,0.049999963,-0.26,-0.19999999
-0.36999995,-0.54999995,-0.3599999,-0.48999995,-0.52999985,0.15000004,0.17000002,-0.75,-0.24999997,-0.65,-0.34999985,-0.44999984,-0.54999995,-0.30999994,-0.16999999,-0.75,-0.4899999,-0.12999997,-0.23999998,-0.3099999
-0.39999998,-0.54999995,-0.55,-0.29999998,-0.24999999,-0.20000002,-0.25,-0.34999996,-0.15,-0.75000006,-0.6,-0.34999996,-0.55,-0.24999999,-0.35,-0.44999996,-0.5,-0.24999999,-0.39999998,-0.24999999
-0.42,-0.09999997,-0.6600001,-0.35999995,-0.29999992,-0.3,-0.3,-0.4999999,-0.27999994,-0.39999992,-0.4999999,-0.39999992,-0.4999999,-0.45999995,-0.32,-0.70000017,-0.39999992,-0.4,-0.53999996,-0.25999996
-0.3,-0.70000005,-0.5,-0.5,-0.6,-0.3,-0.4,-0.70000005,-0.4,-0.70000005,-0.4,-0.6,-0.6,-0.6,-0.4,-0.9000001,-0.70000005,-0.3,-0.4,-0.4
-0.5,-0.6,-0.4,-0.4,-0.5,-0.2,-0.3,-0.9000001,-0.5,-1.0000001,-0.5,-0.5,-0.9000001,-0.4,-0.4,-0.9000001,-0.5,-0.2,-0.3,-0.4
-0.3,-0.5,-0.4,-0.3,-0.4,-0.2,-0.3,-0.8000001,-0.5,-0.70000005,-0.5,-0.4,-0.6,-0.4,-0.4,-0.70000005,-0.4,-0.3,-0.3,-0.3
-0.2,-0.3,-0.6,-0.4,-0.5,-0.2,-0.3,-0.8000001,-0.5,-0.4,-0.5,-0.4,-0.6,-0.70000005,-0.4,-0.70000005,-0.5,-0.6,-0.4,-0.5
