0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.47999993,-0.3,-0.6,-0.6,-0.3,-0.5,-0.6,-0.5,-0.70000005,-0.5799999,-0.4,-0.39999992,-0.70000005,-0.4,-0.3,-0.67999995,-0.5,-0.8000001,-0.70000005,-0.5
-0.56000006,-0.4,-0.70000005,-0.6,-0.3,-0.3,-0.9000001,-0.70000005,-0.6,-0.6600001,-0.4,-0.29999998,-0.70000005,-0.3,-0.4,-0.6600001,-0.6,-0.8000001,-0.2,-0.70000005
-0.56000006,-0.4,-0.4,-0.5,-0.4,-0.2,-0.8000001,-0.5,-0.6,-0.6600001,-0.4,-0.39999998,-0.6,-0.5,-0.5,-0.56,-0.4,-0.9000001,-0.70000005,-0.6
-0.26,-0.5,-0.6,-0.5,-0.4,-0.4,-0.5,-0.6,-0.5,-0.46000004,-0.4,-0.39999998,-0.5,-0.3,-0.3,-0.46000004,-0.4,-0.70000005,-0.4,-0.5
-0.56,-0.5,-0.6,-0.70000005,-0.3,-0.4,-0.70000005,-0.6,-0.4,-0.45999998,-0.5,-0.49999997,-0.3,-0.6,-0.4,-0.56,-0.6,-0.70000005,-0.5,-0.5
-0.059999995,-0.5,-0.5,-0.5,-0.4,-0.3,-0.6,-0.5,-0.6,-0.26,-0.3,-0.29999998,-0.5,-0.6,-0.3,-0.46000004,-0.6,-0.5,-0.2,-0.5
-0.5799999,-0.4,-0.6,-0.6,-0.3,-0.4,-0.8000001,-0.5,-0.5,-0.37999997,-0.5,-0.4999999,-0.3,-0.6,-0.4,-0.47999993,-0.6,-0.8000001,-0.5,-0.4
-0.45999998,-0.4,-0.70000005,-0.4,-0.1,-0.6,-0.6,-0.70000005,-0.6,-0.56,-0.6,-0.39999998,-0.3,-0.6,-0.4,-0.96000016,-0.70000005,-0.8000001,-0.70000005,-0.6
-0.32000002,-0.4,-0.5,-0.4,-0.3,-0.4,-0.70000005,-0.5,-0.4,-0.42000008,-0.2,-0.25000003,-0.70000005,-0.6,-0.3,-0.32000002,-0.4,-0.6,-0.4,-0.3
-0.27999994,-0.4,-0.6,-0.70000005,-0.5,-0.3,-0.8000001,-0.70000005,-0.9000001,-0.47999993,-0.4,-0.19999993,-0.70000005,-0.5,-0.4,-0.37999994,-0.6,-0.8000001,-0.5,-0.4
-0.16,-0.5,-0.5,-0.5,-0.3,-0.5,-0.3,-0.6,-0.4,-0.060000002,-0.5,-0.19999999,-0.3,-0.4,-0.6,-0.56000006,-0.5,-0.4,-0.70000005,-0.5
-0.45999998,-0.5,-0.6,-0.5,-0.4,-0.3,-0.9000001,-0.70000005,-0.9000001,-0.45999998,-0.70000005,-0.5,-0.8000001,-0.4,-0.4,-0.56,-0.6,-0.8000001,-0.5,-0.6
-0.46000004,-0.4,-0.70000005,-0.6,-0.3,-0.4,-0.4,-0.6,-0.70000005,-0.46000004,-0.4,-0.39999998,-0.4,-0.4,-0.4,-0.46000004,-0.6,-0.5,-0.4,-0.5
-0.58,-0.3,-0.8000001,-0.4,-0.5,-0.5,-0.9000001,-0.9000001,-0.8000001,-0.68,-0.5,-0.4999999,-0.6,-0.70000005,-0.3,-0.58,-0.6,-0.8000001,-0.6,-0.4
-0.46,-0.5,-0.6,-0.6,-0.5,-0.6,-0.4,-0.5,-0.6,-0.46,-0.6,-0.49999997,-0.5,-0.4,-0.5,-0.56000006,-0.5,-0.6,-0.70000005,-0.5
-0.35999998,-0.3,-0.6,-0.6,-0.3,-0.3,-0.6,-0.5,-0.6,-0.35999998,-0.2,-0.29999998,-0.3,-0.2,-0.5,-0.45999998,-0.6,-0.5,-0.6,-0.5
-0.49999994,-0.5,-0.6,-0.5,-0.4,-0.4,-0.70000005,-0.6,-0.70000005,-0.49999994,-0.5,-0.44999993,-0.6,-0.6,-0.4,-0.49999994,-0.5,-0.70000005,-0.70000005,-0.4
-0.56000006,-0.3,-0.5,-0.3,-0.2,-0.3,-0.5,-0.4,-0.5,-0.35999998,-0.3,-0.4,-0.4,-0.5,-0.4,-0.26,-0.4,-0.70000005,-0.4,-0.3
-0.22,-0.5,-0.6,-0.70000005,-0.5,-0.6,-0.8000001,-0.6,-0.4,-0.42000002,-0.5,-0.25000003,-0.4,-0.5,-0.3,-0.42000002,-0.5,-0.70000005,-0.8000001,-0.70000005
-0.35999998,-0.5,-0.70000005,-0.6,-0.3,-0.5,-0.6,-0.6,-0.5,-0.35999998,-0.5,-0.29999998,-0.4,-0.6,-0.4,-0.35999998,-0.6,-0.6,-0.6,-0.5
-0.56000006,-0.5,-0.6,-0.5,-0.1,-0.5,-0.4,-0.6,-0.6,-0.46000004,-0.5,-0.50000006,-0.5,-0.3,-0.3,-0.46000004,-0.5,-0.6,-0.5,-0.5
-0.42000002,-0.4,-0.4,-0.5,-0.4,-0.2,-0.6,-0.6,-0.70000005,-0.52000004,-0.6,-0.35000002,-0.5,-0.70000005,-0.3,-0.62000006,-0.8000001,-0.6,-0.5,-0.5
-0.45000005,-0.23000002,-0.25000006,-0.52000004,-0.3,-0.5,-0.55000013,-0.5900001,-0.25000003,-0.65000015,-0.43,-0.55000013,-0.39000005,-0.29000002,-0.43,-0.7500002,-0.35000002,-0.45000005,-0.8300001,-0.49
-0.6500001,-0.70000005,-0.47,-0.77000004,-0.1,-0.3,-0.45,-0.64,-0.70000005,-0.45,-0.7400001,-0.7500001,-0.4,-0.4,-0.70000005,-0.7500001,-0.70000005,-0.54999995,-0.58000004,-0.57
-0.17999992,-0.37,-0.59999996,-0.71000004,-0.3,0.039999984,-0.39999992,-0.81000006,-0.8400001,-0.19999993,-0.45999998,0.10000006,-0.74000007,-0.21000001,-0.5,-0.21999985,-0.87000006,0.020000108,-0.66,-0.94000006
-0.29999992,-0.3,-0.8000001,-0.5,-0.3,-0.4,-0.70000005,-0.70000005,-0.6,-0.16999993,-0.5,-0.53999996,-0.3,-0.3,-0.4,-0.43999997,-0.6,-0.62,-0.29999995,-0.6
-0.5500001,-0.39000002,-0.56000006,-0.57000005,-0.3,-0.35000005,-0.6500001,-0.45000005,-0.47000003,-0.5500001,-0.35000005,-0.6500001,-0.38000003,-0.57000005,-0.49,-0.6500001,-0.39000002,-0.5500001,-0.7500001,-0.49
-0.54999995,-0.39999998,-0.34999996,-0.44999996,0.049999993,-0.15000004,-0.44999993,-0.49999994,-0.49999994,-0.65,-0.24999999,-0.54999995,-0.8500001,-0.10000001,-0.5,-0.65,-0.8500001,-0.45,-0.24999999,-0.8000001
-0.5000001,-0.42,-0.19999993,-0.35999995,-0.3,0.100000024,-0.19999993,-0.29999992,-0.19999993,-0.4999999,2.2351742e-08,-0.6000002,-0.56000006,-0.27999994,-0.42,-0.4999999,-0.54,-0.19999993,-0.39999992,-0.45999995
-0.6000002,-0.28,-0.35999995,-0.37999997,-0.5,-0.6,-0.29999992,-0.53999996,-0.62000006,-0.5000001,-0.09999996,-0.5000001,-0.64000005,-0.16000001,-0.32000002,-0.39999998,-0.54,-0.7000002,-0.020000018,-0.58
-0.54999995,-0.4,-0.8500001,-0.55,-0.3,-0.4,-0.44999996,-0.5,-0.70000005,-0.54999995,-0.49999997,-0.54999995,-0.4,-0.8000001,-0.4,-0.44999996,-0.6,-0.35000002,-0.7,-0.45
-0.8,-0.2,-0.46,-0.36,-0.3,-0.5,-0.50000006,-0.42000002,-0.70000005,-0.90000004,-0.42000002,-0.6,-0.5,-0.6,-0.2,-0.70000005,-0.6,-0.6,-0.14,-0.46
-0.7,-0.5,-0.56,-0.56,-0.2,-0.2,-0.40000004,-0.52000004,-0.8000001,-0.7,-0.42000002,-0.59999996,-0.70000005,-0.70000005,-0.5,-0.40000004,-0.70000005,-0.3,-0.54,-0.46
-0.7500001,-0.3,-0.47,-0.57,-0.4,-0.2,-0.7500001,-0.44,-0.6,-0.85000014,-0.34,-0.7500001,-0.6,-0.5,-0.5,-0.7500001,-0.5,-0.7500001,-0.38,-0.47
-0.39999992,-0.6,-0.72,-0.42,-0.1,-0.5,-0.39999992,-0.64,-0.70000005,-0.6000001,-0.64000005,-0.49999997,-0.2,-0.4,-0.3,-0.7000001,-0.5,-0.7000001,-0.37999994,-0.62
-0.49999994,-0.42,-0.21999992,-0.23999992,-0.2,0.24000002,-0.099999934,-0.4200001,-0.35999995,-0.3999999,8.195639e-08,-0.49999994,-0.6600001,-0.13999997,-0.45999998,-0.49999994,-0.39999992,-0.19999993,5.2154064e-08,-0.39999995
-0.6,-0.07999996,-0.29999992,-0.45999995,-0.05999998,4.4703484e-08,-0.4999999,-0.39999992,-0.29999992,-0.4999999,-0.19999993,-0.6,-0.45999995,-0.17999995,-0.33999997,-0.7000001,-0.56,-0.4999999,-0.29999992,-0.56
-0.7000001,-0.27999994,-0.29999992,-0.66,-0.15999997,-0.09999996,-0.7000001,-0.6,-0.19999993,-0.39999992,-0.19999993,-0.6,-0.45999995,-0.27999994,-0.23999998,-0.4999999,-0.66,-0.7000001,-0.19999993,-0.45999995
-0.6,-0.3,-0.6,-0.5,-0.3,-0.2,-0.5,-0.4,-0.5,-0.70000005,-0.060000002,-0.70000005,-0.4,-0.4,-0.5,-0.32,-0.4,-0.5,0.040000007,-0.5
-0.54999995,-0.17,-0.58000004,-0.70000005,-0.2,-0.54999995,-0.54999995,-0.45,-0.45,-0.54999995,-0.30999997,-0.54999995,-0.34,-0.21000001,-0.44,-0.56999993,-0.54,-0.45,-0.30999997,-0.44
-0.4999999,-0.33999997,-0.09999994,-0.62,-0.2,-0.09999997,-0.29999992,-0.37999994,-0.29999992,-0.39999992,-0.39999992,-0.39999992,-0.42,-0.17999996,-0.62,-0.6000001,-0.52,-0.37999994,-0.39999992,-0.62
-0.5,-0.32000002,-0.40000004,-0.38000003,-0.6,-0.5,-0.7,-0.5400001,-0.5,-0.4,-0.59999996,-0.6,-0.38,-0.38000003,-0.36,-0.90000004,-0.40000004,-0.6,-0.40000004,-0.54
-0.4999999,-0.22,-0.4999999,-0.37999994,-0.5,-0.5,-0.4999999,-0.47999993,-0.68,-0.4999999,-0.29999992,-0.4999999,-0.35999995,-0.15999997,-0.42,-0.4999999,-0.6,-0.39999992,-0.09999997,-0.53999996
-0.49999997,-0.38,-0.26,-0.42,-0.1,-0.26,-0.29999998,-0.39999998,-0.45999998,-0.39999998,-0.39999998,-0.49999997,-0.42,-0.26,-0.44,-0.7000001,-0.39999998,-0.29999998,-0.6000001,-0.58
-0.24999994,-0.25,-0.58000004,-0.24999997,-0.5,-0.39000002,-0.34999993,-0.29999995,-0.33999994,-0.44999996,0.05000002,-0.24999994,-0.17999999,-0.22999999,-0.52,-0.5500001,-0.75000006,-0.34999993,-0.14999998,-0.56
-0.5500001,-0.43,-0.35000002,-0.42000002,-0.2,-0.5,-0.45000005,-0.42000002,-0.45000005,-0.6500001,-0.22,-0.45000005,-0.59000003,-0.29000002,-0.33,-0.7500001,-0.35000002,-0.5500001,-0.56000006,-0.36
-0.35000002,-0.43,-0.35000008,-0.72000015,-0.2,-0.2,-0.55000013,-0.32000005,-0.35000008,-0.35000002,-0.019999996,-0.35000002,-0.49000007,-0.49,-0.63000005,-0.5500001,-0.35000005,-0.55000013,-0.56000006,-0.36
-0.6,-0.2,-0.6,-0.8000001,-0.3,-0.28,-0.6,-0.5,-0.6,-0.62000006,-0.53999996,-0.70000005,-0.5,-0.4,-0.5,-0.62000006,-0.8000001,-0.6,-0.41999996,-0.6
-0.35999998,-0.4,-0.6,-0.70000005,-0.3,-0.5,-0.74000007,-0.70000005,-0.5,-0.45999998,-0.5,-0.6,-0.5,-0.6,-0.4,-0.39999998,-0.70000005,-0.8000001,-0.7600001,-0.5
-0.27999994,-0.4,-0.4,-0.70000005,-0.2,-0.5,-0.72,-0.6,-0.6,-0.47999993,-0.3,-0.5,-0.4,-0.6,-0.4,-0.39999992,-0.4,-0.70000005,-0.27999994,-0.3
-0.17999995,-0.4,-0.5,-0.4,-0.3,-0.5,-0.22,-0.4,-0.4,-0.48,-0.6,-0.70000005,-0.2,-0.2,-0.5,-0.29999992,-0.5,-0.4,-0.47999993,-0.4
-0.07999997,-0.5,-0.64000005,-0.6,-0.5,-0.4,-0.53999996,-0.9000001,-0.70000005,-0.27999994,-0.5,-0.39999998,-0.6,-0.6,-0.6,-0.39999995,-0.6,-0.56,-0.37999997,-0.5
-0.62,-0.4,-0.5,-0.5,-0.5,-0.4,-0.8800001,-0.70000005,-0.70000005,-0.8200002,-0.6,-0.70000005,-0.4,-0.5,-0.3,-0.70000005,-0.6,-0.70000005,-0.32,-0.6
-0.079999976,-0.3,-0.6,-0.6,-0.4,-0.3,-0.62,-0.4,-0.5,-0.17999998,-0.6,-0.70000005,-0.4,-0.6,-0.4,-0.39999992,-0.6,-0.5,-0.27999994,-0.8000001
-0.44999996,-0.3,-0.65,-0.35999995,-0.3,-0.4,-0.44999996,-0.34999996,-0.62,-0.55,-0.70000005,-0.34999996,-0.6,-0.5,-0.52,-0.44999996,-0.82000005,-0.25999996,-0.6,-0.70000005
-0.1999999,-0.4,-0.5799999,-0.35999995,-0.4,-0.5,-0.29999983,-0.67999995,-0.72,-0.1999999,-0.70000005,-0.19999984,-0.6,-0.6,-0.22,-0.39999986,-0.62,-0.27999985,-0.70000005,-0.5
-0.1999999,-0.5,-0.64,-0.62000006,-0.4,-0.5,-0.39999995,-0.74,-0.74000007,-0.2999999,-0.70000005,-0.2999999,-0.6,-0.6,-0.34,-0.3999999,-0.8400001,-0.3799999,-0.6,-0.70000005
-0.0999999,-0.9100002,-0.30999997,-0.3399999,-0.58,-0.5,-0.09999993,-0.59,-0.8800001,-0.19999987,-0.6000001,1.0430813e-07,-0.84000015,-0.69000006,-0.43999997,-0.29999986,-0.55999994,-0.17999992,-0.88,-0.65999997
-0.4999999,-0.17999995,-0.4999999,-0.6600001,0.10000003,-0.19999993,-0.39999992,-0.6800001,-0.5799999,-0.39999992,-0.29999992,-0.4999999,-0.55999994,-0.09999996,-0.43999997,-0.59999996,-0.58,-0.39999992,-0.29999992,-0.45999995
-0.29999992,-0.17999995,-0.39999992,-0.35999995,-0.09999994,-0.09999994,-0.6000002,-0.47999993,-0.37999994,-0.5000001,-0.09999994,-0.39999992,-0.55999994,-0.19999993,-0.23999998,-0.39999992,-0.37999994,-0.6000002,-0.19999996,-0.35999995
-0.37999994,-0.4,-0.53999996,-0.5,-0.3,-0.6,-0.53999996,-0.6,-0.6,-0.39999995,-0.70000005,-0.19999993,-0.5,-0.6,-0.5,-0.39999992,-0.4,-0.4999999,-0.8000001,-0.5
-0.34000003,-0.4,-0.42000002,-0.70000005,-0.5,-0.3,-0.9200001,-0.70000005,-0.5,-0.40000004,-0.5,-0.29999995,-0.5,-0.5,-0.5,-0.7,-0.70000005,-0.59999996,-0.6,-0.6
-0.37999994,-0.4,-0.53999996,-0.6,-0.3,-0.4,-0.43999997,-0.6,-0.70000005,-0.19999993,-0.5,-0.29999992,-0.6,-0.6,-0.5,-0.29999992,-0.6,-0.39999992,-0.8000001,-0.70000005
-0.36,-0.4,-0.58000004,-0.6,-0.3,-0.5,-0.58,-0.8000001,-0.70000005,-0.29999998,-0.4,-0.29999998,-0.6,-0.4,-0.5,-0.50000006,-0.6,-0.29999998,-0.5,-0.6
-0.29999998,-0.4,-0.39999998,-0.5,-0.3,-0.2,-0.59999996,-0.6,-0.4,-0.44999993,-0.3,-0.34999993,-0.5,-0.4,-0.5,-0.54999995,-0.70000005,-0.34999993,-0.2,-0.6
-0.48,-0.4,-0.33999997,-0.5,-0.4,-0.4,-0.43999997,-0.5,-0.5,-0.4999999,-0.4,-0.29999992,-0.6,-0.2,-0.4,-0.6000001,-0.5,-0.09999994,-0.6,-0.6
-0.45999998,-0.6,-0.48,-0.6,-0.2,-0.4,-0.58,-0.6,-0.70000005,-0.5,-0.5,-0.39999998,-0.6,-0.5,-0.5,-0.39999998,-0.70000005,-0.29999998,-0.5,-0.6
-0.86000013,-0.3,-0.38,-0.6,-0.3,-0.4,-0.88000005,-0.5,-0.6,-0.70000005,-0.6,-0.90000015,-0.5,-0.70000005,-0.3,-0.8000001,-0.70000005,-0.70000005,-0.5,-0.6
-0.52000004,-0.4,-0.56000006,-0.6,-0.3,-0.5,-0.56,-0.6,-0.70000005,-0.35000002,-0.6,-0.45000005,-0.4,-0.70000005,-0.4,-0.45000005,-0.5,-0.45000005,-0.70000005,-0.5
-0.41000003,-0.6,-0.34,-0.6,-0.3,-0.25,-0.53000003,-0.63000005,-0.70000005,-0.35,-0.45,-0.45000005,-0.6,-0.6,-0.3,-0.45000005,-0.4,-0.45000005,-0.35,-0.6
-0.47999993,-0.4,-0.33999997,-0.3,-0.5,-0.4,-0.64,-0.70000005,-0.5,-0.4999999,-0.6,-0.29999992,-0.5,-0.6,-0.2,-0.4999999,-0.5,-0.19999993,-0.8000001,-0.5
-0.48,-0.5,-0.23999998,-0.6,-0.5,-0.1,-0.64000005,-0.6,-0.5,-0.29999992,-0.5,-0.29999998,-0.5,-0.6,-0.5,-0.29999992,-0.6,-0.29999998,-0.70000005,-0.5
-0.27999994,-0.5,-0.43999997,-0.6,-0.1,-0.6,-0.53999996,-0.8000001,-0.3,-0.49999997,-0.4,-0.39999992,-0.6,-0.5,-0.5,-0.49999997,-0.6,-0.39999992,-0.70000005,-0.70000005
-0.48000005,-0.3,-0.43999997,-0.5,-0.3,-0.3,-0.53999996,-0.5,-0.70000005,-0.39999998,-0.5,-0.29999992,-0.5,-0.70000005,-0.4,-0.19999993,-0.5,-0.29999992,-0.6,-0.4
-0.27999994,-0.4,-0.43999997,-0.6,-0.4,-0.4,-0.53999996,-0.6,-0.70000005,-0.29999995,-0.4,-0.19999996,-0.5,-0.4,-0.4,-0.7,-0.5,-0.19999996,-0.70000005,-0.4
-0.8200001,-0.3,-0.56,-0.70000005,-0.3,-0.3,-0.46,-0.4,-0.70000005,-0.90000015,-0.3,-0.70000005,-0.3,-0.70000005,-0.5,-0.8000001,-0.5,-0.59999996,-0.3,-0.5
-0.47999993,-0.5,-0.53999996,-0.70000005,-0.3,-0.5,-0.53999996,-0.6,-0.6,-0.4999999,-0.5,-0.39999995,-0.5,-0.3,-0.4,-0.39999995,-0.6,-0.39999992,-0.4,-0.70000005
-0.32000002,-0.6,-0.36,-0.4,-0.3,-0.6,-0.56,-0.6,-0.5,-0.5500001,-0.6,-0.45000005,-0.4,-0.2,-0.70000005,-0.5500001,-0.6,-0.35000002,-0.70000005,-0.5
-0.56000006,-0.5,-0.58000004,-0.5,-0.2,-0.4,-0.58000004,-0.4,-0.4,-0.6500001,-0.5,-0.45000005,-0.6,-0.6,-0.5,-0.5500001,-0.5,-0.45000005,-0.5,-0.6
-0.6,-0.6,-0.6,-0.5,-0.4,-0.3,-0.70000005,-0.5,-0.70000005,-0.6,-0.5,-0.6,-0.6,-0.3,-0.5,-0.70000005,-0.6,-0.5,-0.4,-0.70000005
-0.5,-0.4,-0.4,-0.6,-0.3,-0.4,-0.5,-0.3,-0.4,-0.70000005,-0.4,-0.5,-0.5,-0.6,-0.4,-0.4,-0.6,-0.5,-0.4,-0.4
-0.6,-0.4,-0.5,-0.6,-0.2,-0.3,-0.6,-0.6,-0.70000005,-0.70000005,-0.2,-0.8000001,-0.70000005,-0.6,-0.3,-0.9000001,-0.70000005,-0.5,-0.5,-0.3
-0.5,-0.3,-0.4,-0.5,-0.4,-0.3,-0.4,-0.4,-0.5,-0.6,-0.4,-0.6,-0.2,-0.5,-0.3,-0.6,-0.4,-0.5,-0.5,-0.4
-0.70000005,-0.4,-0.5,-0.4,-0.3,-0.5,-0.6,-0.4,-0.4,-0.8000001,-0.5,-0.6,-0.5,-0.5,-0.3,-0.8000001,-0.4,-0.6,-0.8000001,-0.4
-0.5,-0.5,-0.6,-0.5,-0.3,-0.6,-0.6,-0.6,-0.4,-0.5,-0.4,-0.5,-0.6,-0.5,-0.4,-0.6,-0.4,-0.6,-0.6,-0.5
-0.70000005,-0.2,-0.5,-0.5,-0.5,-0.3,-0.5,-0.4,-0.6,-0.8000001,-0.3,-0.6,-0.4,-0.5,-0.3,-0.6,-0.5,-0.6,-0.3,-0.4
-0.70000005,-0.4,-0.5,-0.4,-0.3,-0.5,-0.6,-0.5,-0.4,-0.5,-0.70000005,-0.6,-0.4,-0.3,-0.5,-0.8000001,-0.4,-0.70000005,-0.70000005,-0.6
-0.5,-0.4,-0.5,-0.70000005,-0.3,-0.5,-0.5,-0.6,-0.8000001,-0.8000001,-0.4,-0.6,-0.5,-0.3,-0.3,-0.8000001,-0.70000005,-0.70000005,-0.5,-0.5
-0.8000001,-0.3,-0.8000001,-0.5,0.0,-0.4,-0.6,-0.5,-0.70000005,-0.6,-0.4,-0.70000005,-0.6,-0.4,-0.4,-0.70000005,-0.3,-0.70000005,-0.4,-0.5
-0.6,-0.3,-0.5,-0.3,-0.3,-0.2,-0.5,-0.3,-0.6,-0.5,-0.3,-0.6,-0.4,-0.4,-0.3,-0.6,-0.5,-0.70000005,-0.3,-0.3
-0.5,-0.5,-0.70000005,-0.5,-0.3,-0.4,-0.5,-0.6,-0.6,-0.6,-0.6,-0.5,-0.4,-0.4,-0.6,-0.6,-0.6,-0.5,-0.5,-0.5
-0.5,-0.6,-0.6,-0.4,-0.4,-0.3,-0.6,-0.5,-0.4,-0.4,-0.2,-0.4,-0.5,-0.3,-0.5,-0.70000005,-0.5,-0.6,-0.3,-0.5
-0.5,-0.4,-0.4,-0.5,-0.2,-0.2,-0.4,-0.3,-0.70000005,-0.5,-0.6,-0.70000005,-0.4,-0.4,-0.5,-0.5,-0.4,-0.5,-0.4,-0.5
-0.4,-0.4,-0.4,-0.4,-0.3,-0.3,-0.4,-0.4,-0.5,-0.5,-0.4,-0.4,-0.5,-0.4,-0.4,-0.70000005,-0.5,-0.4,-0.8000001,-0.5
-0.4,-0.4,-0.6,-0.70000005,-0.4,-0.5,-0.6,-0.5,-0.4,-0.5,-0.4,-0.3,-0.4,-0.6,-0.5,-0.5,-0.5,-0.6,-0.6,-0.5
-0.5,-0.5,-0.5,-0.5,-0.2,-0.4,-0.5,-0.70000005,-0.70000005,-0.6,-0.4,-0.6,-0.6,-0.4,-0.3,-0.6,-0.70000005,-0.6,-0.6,-0.6
-0.5,-0.2,-0.5,-0.5,-0.3,-0.4,-0.5,-0.6,-0.5,-0.6,-0.4,-0.6,-0.4,-0.2,-0.4,-0.5,-0.4,-0.4,-0.6,-0.5
-0.70000005,-0.3,-0.70000005,-0.6,-0.2,-0.3,-0.5,-0.4,-0.4,-0.8000001,-0.3,-0.70000005,-0.3,-0.4,-0.5,-0.70000005,-0.6,-0.5,-0.4,-0.4
-1.0000001,-0.5,-0.6,-0.5,-0.5,-0.5,-0.6,-0.6,-0.9000001,-0.9000001,-0.5,-1.0000001,-0.6,-0.6,-0.4,-1.0000001,-0.70000005,-0.70000005,-0.6,-0.5
-0.6,-0.4,-0.6,-0.5,-0.5,-0.4,-0.5,-0.6,-0.4,-0.6,-0.3,-0.6,-0.6,-0.5,-0.3,-0.70000005,-0.4,-0.5,-0.5,-0.4
-0.9000001,-0.4,-0.5,-0.4,-0.6,-0.4,-0.70000005,-0.6,-0.5,-0.9000001,-0.5,-0.6,-0.5,-0.3,-0.4,-0.70000005,-0.3,-0.8000001,-0.6,-0.4
-0.70000005,-0.4,-0.6,-0.3,-0.3,-0.4,-0.5,-0.70000005,-0.5,-0.70000005,-0.4,-0.70000005,-0.3,-0.3,-0.3,-0.70000005,-0.4,-0.70000005,-0.5,-0.5
-0.4,-0.4,-0.4,-0.3,-0.3,-0.5,-0.6,-0.5,-0.3,-0.5,-0.5,-0.4,-0.4,-0.5,-0.3,-0.6,-0.5,-0.5,-0.5,-0.4
-0.70000005,-0.4,-0.5,-0.5,-0.2,-0.5,-0.4,-0.5,-0.5,-0.70000005,-0.5,-0.6,-0.5,-0.3,-0.3,-0.70000005,-0.4,-0.5,-0.5,-0.5
-0.4,-0.6,-0.6,-0.4,-0.2,-0.5,-0.3,-0.5,-0.6,-0.5,-0.5,-0.4,-0.4,-0.3,-0.4,-0.6,-0.4,-0.5,-0.5,-0.6
-0.70000005,-0.4,-0.6,-0.70000005,-0.4,-0.4,-0.4,-0.6,-0.6,-0.8000001,-0.5,-0.5,-0.6,-0.4,-0.3,-0.8000001,-0.6,-0.5,-0.70000005,-0.6
-0.5,-0.4,-0.70000005,-0.6,-0.2,-0.3,-0.8000001,-0.70000005,-0.6,-0.4,-0.3,-0.5,-0.70000005,-0.3,-0.5,-0.6,-0.4,-0.70000005,-0.5,-0.70000005
-0.6,-0.3,-0.6,-0.6,-0.3,-0.3,-0.6,-0.5,-0.5,-0.8000001,-0.4,-0.6,-0.5,-0.4,-0.2,-0.70000005,-0.70000005,-0.5,-0.70000005,-0.6
-0.6,-0.4,-0.5,-0.5,-0.2,-0.3,-0.4,-0.5,-0.4,-0.6,-0.3,-0.5,-0.5,-0.4,-0.3,-0.4,-0.4,-0.6,-0.3,-0.4
-0.70000005,-0.2,-0.6,-0.8000001,-0.3,-0.3,-0.5,-0.6,-0.6,-0.70000005,-0.6,-0.5,-0.5,-0.5,-0.4,-0.70000005,-0.70000005,-0.6,-0.8000001,-0.70000005
-0.6,-0.5,-0.5,-0.6,-0.2,-0.3,-0.5,-0.5,-0.5,-0.5,-0.4,-0.6,-0.4,-0.2,-0.5,-0.8000001,-0.6,-0.5,-0.6,-0.6
-0.4,-0.6,-0.6,-0.4,-0.2,-0.5,-0.4,-0.6,-0.4,-0.4,-0.5,-0.4,-0.3,-0.3,-0.6,-0.5,-0.4,-0.4,-0.6,-0.3
-0.45000005,-0.59000003,-0.5500001,-0.38000003,-0.4,-0.35000005,-0.5500001,-0.57000005,-0.45000005,-0.45000005,-0.35000005,-0.45000005,-0.69000006,-0.37000003,-0.49,-0.45000005,-0.39000002,-0.45000005,-0.45000005,-0.57000005
-0.5,-0.5,-0.5,-0.5,-0.4,-0.3,-0.6,-0.5,-0.4,-0.5,-0.4,-0.6,-0.4,-0.5,-0.4,-0.70000005,-0.4,-0.70000005,-0.5,-0.5
-0.6,-0.4,-0.6,-0.6,-0.3,-0.2,-0.70000005,-0.6,-0.6,-0.70000005,-0.3,-0.6,-0.70000005,-0.6,-0.3,-0.70000005,-0.5,-0.70000005,-0.6,-0.3
-0.6,-0.5,-0.70000005,-0.70000005,-0.5,-0.70000005,-0.70000005,-0.6,-0.6,-0.70000005,-0.6,-0.6,-0.4,-0.5,-0.5,-0.8000001,-0.6,-0.8000001,-0.70000005,-0.6
-0.70000005,-0.5,-0.4,-0.5,-0.3,-0.6,-0.4,-0.6,-0.4,-0.8000001,-0.6,-0.8000001,-0.4,-0.5,-0.4,-0.6,-0.4,-0.6,-0.9000001,-0.5
-0.6,-0.5,-0.4,-0.4,-0.4,-0.4,-0.70000005,-0.8000001,-0.4,-0.8000001,-0.6,-0.6,-0.4,-0.4,-0.5,-0.8000001,-0.70000005,-0.6,-0.6,-0.6
-0.49999997,-0.42,-0.27999994,-0.19999993,-0.3,-0.4,-0.39999992,-0.35999995,-0.29999992,-0.7000002,-0.70000005,-0.49999997,-0.55999994,-0.23999998,-0.42,-0.39999992,-0.19999993,-0.39999992,-0.70000005,-0.35999995
-0.5,-0.4,-0.6,-0.4,-0.4,-0.3,-0.8000001,-0.6,-0.6,-0.5,-0.4,-0.6,-0.4,-0.4,-0.5,-0.70000005,-0.5,-0.6,-0.4,-0.6
-0.70000005,-0.3,-0.4,-0.4,-0.4,-0.2,-0.70000005,-0.6,-0.4,-0.8000001,-0.4,-0.6,-0.4,-0.5,-0.4,-0.8000001,-0.6,-0.5,-0.3,-0.5
